1.331404821404547	-0.12583261279910427	2.351920666073921	5.0842953988629445	800.0	0.4495016110368921	1.4	1.4
2.251233410450215	0.6701054002037959	2.0836260845195413	0.3761618263838937	800.0	0.5860527378804216	1.4	1.4
0.3710590726793881	-0.5713677674813873	2.2032946650185763	0.5552296670570062	800.0	0.6643637500926562	1.4	1.4
1.2844113058481987	-0.1789980379310437	1.1086774620981332	2.232318802080817	800.0	0.28195086933867375	1.4	1.4
0.6604383971755614	0.4801387928383069	0.725756554485681	0.9279509923312428	800.0	1.0900384097970277	1.4	1.4
0.37207316416084124	0.278203650834465	0.2974574218527147	4.349414973195399	800.0	0.9870003441016749	1.4	1.4
2.264423485103424	0.5684012395219069	0.5393997882027842	4.934136118783694	800.0	1.485300020249252	1.4	1.4
2.6374007052216086	1.1492274342528226	0.9726649394300115	2.6209552572065737	800.0	0.934374382426738	1.4	1.4
2.196647612491179	-0.25060145976558273	1.8691218338974689	2.0316540189488332	800.0	1.9809256789449516	1.4	1.4
-1.5427322566021437	0.9131004722604764	2.7331817740242723	5.75607033832445	800.0	1.4073005206399367	1.4	1.4
2.37225143594046	-0.6224642676822316	2.6258928826800334	5.261619334203053	800.0	0.9561504011200105	1.4	1.4
-0.4075890364920598	-1.0625661340877164	2.778895413637475	3.7508114182438703	800.0	0.7445311541906703	1.4	1.4
1.4419554900786142	-0.5482056420713564	1.1411910022035288	4.689189559245167	800.0	1.1019896313015947	1.4	1.4
-0.5488942458467334	0.5948668694309037	1.9732120588165722	3.96171885328627	800.0	1.0115667304996676	1.4	1.4
-1.9425344144684695	-0.2504594675750698	1.0206995883915368	0.09151238661349659	800.0	0.8571689241166176	1.4	1.4
1.2944588207807497	0.16369757802966145	0.6537686734158514	1.0239014494101588	800.0	1.1659127834688705	1.4	1.4
-1.6296520486981647	-0.5428702731803914	0.3563926856410728	3.7058305925464214	800.0	0.8698759333145032	1.4	1.4
2.207436476730366	-0.12320226710190899	1.8206853679544	0.07582604953888734	800.0	1.1479937098850868	1.4	1.4
2.0363947418928205	-0.6933216219035354	0.3323812443422574	4.49188971044429	800.0	0.8885487493375427	1.4	1.4
0.15841032722064652	-0.2565645576789631	1.2576392593283339	2.3222309371026673	800.0	1.4543882369676868	1.4	1.4
-0.7141418512411848	0.8152058679194755	2.747984880417645	0.7948584468525376	800.0	0.3339371743958433	1.4	1.4
0.5710208490505417	0.7923243723368544	0.8399381560643574	2.6415941609672746	800.0	0.9275856612843668	1.4	1.4
-2.277506297010719	1.0761972685652996	1.0563791736542738	4.767759322878204	800.0	1.3417469394607542	1.4	1.4
1.936920097502811	-0.1896549270857404	2.3984246830058797	2.1799965197508517	800.0	1.1560342182576975	1.4	1.4
2.9268699180491007	1.3039998391320757	1.7698062195194377	0.2334305283425654	800.0	0.6887793693071292	1.4	1.4
1.7580088861668717	-0.034799135517145634	0.3320808515536636	1.511425166217334	800.0	0.899227883428438	1.4	1.4
-1.6378059822727182	0.8544982521483659	2.750952084269869	2.157088822253847	800.0	0.10726797279371578	1.4	1.4
2.307565231551596	-0.18326570823764066	1.0746823322667085	1.2984405007746105	800.0	0.41158268986241053	1.4	1.4
1.9359437219351472	-0.3687540812253402	0.7404302133487409	0.848068863835299	800.0	1.2805963023702083	1.4	1.4
-2.7414723495430677	0.2889409078244306	0.302985725599886	3.7369416170379854	800.0	0.28395026728415146	1.4	1.4
-1.6887423709863	0.43204734246958926	1.6277991321065512	0.7608049152627847	800.0	0.31225047865085015	1.4	1.4
0.5635102935618082	0.5060128739880168	0.6957571607260975	5.270435795900949	800.0	0.5203057080563451	1.4	1.4
-2.2777366821268785	0.21058217976943738	2.381778742223834	3.2208388619054293	800.0	0.5237812552443518	1.4	1.4
1.1211760119096956	0.7993213342949962	0.2673962247011538	4.766582314829293	800.0	0.8579209169060222	1.4	1.4
3.0925253086927906	0.30449733999248557	0.5190101869253305	2.41570748715596	800.0	1.3452612518707403	1.4	1.4
-1.3461599810991887	-0.4769010634219566	1.3649977956187722	0.35356368078665046	800.0	0.3457982095878165	1.4	1.4
1.6393632173158466	0.7994169171767382	0.27516174932374804	0.6126765285720845	800.0	1.020593128700148	1.4	1.4
-2.8492538373252296	-0.6923528748856144	1.940653208504466	2.7130021806067828	800.0	1.477120336747973	1.4	1.4
-1.05220793161982	0.07548188641223687	1.6325717814933487	4.988128218673841	800.0	1.7392871156857008	1.4	1.4
2.7932075648468837	-0.2281133641148447	0.9101219877828663	0.5914617277770536	800.0	0.4418203735361127	1.4	1.4
0.8577618677916541	0.24151138348040257	0.9678190927316498	1.0111535242477443	800.0	0.13762996893581056	1.4	1.4
0.6399336656046275	0.09732619108895497	0.41348454745477564	6.014250729480136	800.0	1.3431909848296744	1.4	1.4
2.690363699331755	-0.07227488274967124	2.7660953307955314	5.270894944304919	800.0	0.9611153788858235	1.4	1.4
-2.0000672490554674	0.7113931849811742	0.6799801497389835	5.276687825432771	800.0	1.2632316680892752	1.4	1.4
-3.029606285587198	-0.19932153591769222	2.333795309921819	0.6469089697882123	800.0	0.5833923693466182	1.4	1.4
-1.9473339491999102	0.24134263025151872	1.3442304606850668	4.308009242934644	800.0	0.5411020855745855	1.4	1.4
0.13742455873306447	0.0014182371430287353	0.5983993304319097	0.6148286939961752	800.0	1.3390465562387175	1.4	1.4
-0.026251236783247034	0.0017790092457415092	0.40782304164016653	2.7917533417090885	800.0	0.6194300129553506	1.4	1.4
1.8880419277687803	0.21956614814132355	0.7740557299793359	6.0575679604170904	800.0	1.1223806126760372	1.4	1.4
2.258404950937491	1.4345328014219003	0.3821472744405797	3.6166874547173644	800.0	0.8273948062508457	1.4	1.4
-1.8035504407419953	-0.5283406669000412	2.614799963507102	2.864179811785088	800.0	0.8406099699927307	1.4	1.4
-0.39415149371839275	0.4970866605878068	2.445539990651537	2.7035937167131103	800.0	0.6017813181721049	1.4	1.4
-0.49249171539807435	1.0354418263757337	1.5083161990420086	2.5488879426387148	800.0	0.2646767656852692	1.4	1.4
-2.7977932338611313	0.16963657462714882	0.5933605769867447	5.946158281021945	800.0	0.8933163795797183	1.4	1.4
-3.0791774154702503	0.8653069134499057	1.1493920550616867	1.083361226557074	800.0	0.2233001163606571	1.4	1.4
1.820651458928908	0.3942526063353127	1.4629554582602011	1.8705852606200626	800.0	0.3594861957377361	1.4	1.4
-1.411748682385369	-0.30172051707036	0.7294843518269114	0.4817799329629539	800.0	1.0813378372718108	1.4	1.4
1.3681007973319081	0.6963202469789213	1.6198389549527459	3.998438802935711	800.0	0.28727486902372923	1.4	1.4
-0.4941353169158904	-0.5536907040009418	2.2681990178945775	1.478833234004204	800.0	1.7034349846516703	1.4	1.4
-2.2409868075857635	1.0035566727232146	2.2102631961911356	4.3412516678438	800.0	0.952034893417683	1.4	1.4
-1.9319432609170302	0.9930540605113138	2.516812631850563	4.407865594636347	800.0	0.7386932066637861	1.4	1.4
-1.1698333904392935	0.2620503249971914	2.2543580007855173	2.987039047408166	800.0	0.20379675848656725	1.4	1.4
1.9174407117917367	0.02444866964299235	2.4850861848143566	4.331257673129509	800.0	1.3684903157944357	1.4	1.4
-3.062262221796733	-0.41184087607189784	0.9592123062590309	0.5325096328125591	800.0	0.9024570439124253	1.4	1.4
-2.833050727441748	-0.09803274903435229	2.163186752160498	0.8322846845889066	800.0	1.052616157909323	1.4	1.4
0.4146926492065357	0.4492467696447642	2.0547543945875484	0.4512735989831178	800.0	0.3353965790990451	1.4	1.4
1.1737662213012916	-0.4340828193348198	1.1757987912255465	5.627239716501689	800.0	0.16579875922122475	1.4	1.4
1.4250949461289881	-0.6215693326259569	1.9027318090631529	4.7556940736911395	800.0	0.4987956174880872	1.4	1.4
-0.12758786063338468	-0.3757025454107307	1.2793516371684048	3.0792951268978874	800.0	1.8063889624486742	1.4	1.4
-0.8315373412251299	0.14699806157981038	1.602658630544909	1.491033025154115	800.0	0.7119380797778665	1.4	1.4
2.1360951321848303	-0.07501788842306664	1.0533448280279152	1.3479302493719745	800.0	0.9752158158379959	1.4	1.4
-0.287998893773151	0.00523715226596088	2.340169374979821	0.39274500757073333	800.0	1.103219349768034	1.4	1.4
-1.1223915371240385	-0.025519682392101693	0.541418226193203	3.7245337309133397	800.0	0.7560028481724719	1.4	1.4
-2.559016546497062	0.592521584795228	2.2110133186130927	0.43761367816765107	800.0	1.7112100605254308	1.4	1.4
-2.761849926399165	-0.22153587260775498	2.7836313781613677	5.795510966214645	800.0	0.9429817346600902	1.4	1.4
-2.5701296161624225	0.5669602081313534	0.6701784844295977	1.4924538489798496	800.0	1.691432126796322	1.4	1.4
1.1479785225571861	0.8080431240089107	2.538258173099111	2.5434055428089364	800.0	0.3639789642118022	1.4	1.4
1.1355963171453727	-0.7657795149879147	2.12469318547217	0.8082826229653601	800.0	0.15987035772754485	1.4	1.4
-1.6136843074002707	0.23280627536607934	1.1717354392367167	3.667828702044632	800.0	0.5329836540426466	1.4	1.4
0.8825452695800218	0.026466194474552826	0.7508835018490432	4.776996851048095	800.0	0.12449531243921909	1.4	1.4
-2.7071783541128944	1.363210283588549	2.5872795892206994	5.4650282144256215	800.0	0.5669336145062717	1.4	1.4
2.343125224398107	-0.9869515156386778	1.1612929753363401	2.732019649000768	800.0	0.6936095707670575	1.4	1.4
-2.452911876837379	0.4366871784350452	0.796200781881735	4.638621366332369	800.0	0.35971146614317645	1.4	1.4
-2.079383954097359	-0.47090297653564783	0.5455254856273237	2.249658362618823	800.0	0.2503162133773429	1.4	1.4
-0.20497012484127897	1.4284288246711394	2.0607264396436467	1.817117364078983	800.0	0.8371078950076791	1.4	1.4
1.7338400808829464	-0.294795493837757	0.3496161247594214	3.0179801478753867	800.0	1.8743971783429165	1.4	1.4
2.227040573288395	-0.9662308701187157	1.512202518880657	3.0891254900367318	800.0	0.7665547741280132	1.4	1.4
-1.8196956349990319	1.3112275751467053	1.6127804217221409	0.3872397618176655	800.0	0.8719859347047353	1.4	1.4
-2.660037586684643	-0.041525969833799976	1.7194716386452171	1.2460670136282768	800.0	0.6922882588442645	1.4	1.4
1.8153052081857108	-0.03567352490103024	2.7573695477786027	4.16788121816548	800.0	0.9659012029129803	1.4	1.4
0.29845130931230823	0.053115804400509926	2.277364716003996	3.9568548339938725	800.0	0.6568995155057168	1.4	1.4
1.7985923481505077	1.0889669127162775	2.147819521149584	5.7476887059463335	800.0	1.0684293179355524	1.4	1.4
2.639233408014083	-0.018593367876670416	2.5524019519430876	3.724362000788296	800.0	0.3205811416220116	1.4	1.4
-0.11955163755820442	-1.2218667128561627	2.78073445409309	0.6802601402066489	800.0	0.8974181230143262	1.4	1.4
-0.25413178632134903	1.0571134283259307	1.1466188329627505	2.702686058006726	800.0	1.160705748944558	1.4	1.4
0.6219043754349687	0.5173285151831006	2.157170414564858	2.864892410040101	800.0	1.4651911700162705	1.4	1.4
0.6240383037738151	0.4789222899617466	1.8944831382852838	3.6722636282566308	800.0	0.8606679245599309	1.4	1.4
0.027479204533611856	-0.9098923918659827	2.372476678541953	4.428716855429885	800.0	0.7283100582819565	1.4	1.4
-1.2134179844168704	0.5600223406898621	2.430160251734624	2.634462497522468	800.0	1.3900079426259566	1.4	1.4
0.2598284385376304	0.42877619006635503	2.668957964614532	4.8083099128242885	800.0	0.2893522854735794	1.4	1.4
2.6698947274131513	1.006707838795185	2.384812675182067	0.5363353453364862	800.0	1.7018017546604605	1.4	1.4
2.9565578855978414	0.01814372035380906	1.0040162182666148	0.26100048859494146	800.0	1.5364490135736215	1.4	1.4
-0.654741776024109	0.4381002955590665	1.8413095898985055	4.507697325489948	800.0	0.7144891088960434	1.4	1.4
1.8770719071090678	0.836192916563728	0.9412027826113168	4.705389546462104	800.0	1.7724800727710204	1.4	1.4
0.8487838651227264	-0.13912474528522897	2.3862260453075788	1.2543471808255084	800.0	0.5122953760767055	1.4	1.4
-1.696653773392714	-0.025745461685388767	1.4722600284700516	4.874319154148224	800.0	0.9068972875463523	1.4	1.4
-2.8198490000900054	-0.8564725307434495	0.9732682014667363	0.5511260409550899	800.0	1.891635755586089	1.4	1.4
-2.962749284867548	-0.6687017056506367	0.6110270769073503	5.871172302520511	800.0	1.1820860804883593	1.4	1.4
-2.3697174638079863	0.2008283093190217	0.6377031358815181	1.184665914244051	800.0	1.4500877148587137	1.4	1.4
-1.7579565970804525	-0.41571566378954994	0.7733968024189303	1.2907030766499645	800.0	0.47268626133869585	1.4	1.4
2.067310931780778	-0.6875338814857069	1.5592645632088058	3.082483818243381	800.0	0.12246980752783257	1.4	1.4
-1.3477945964650593	0.0060554176138384	0.7981560759895985	1.3392992992928359	800.0	0.7223568162038109	1.4	1.4
1.7659777143635829	1.1228518341098632	2.2628343243747073	4.895285783743889	800.0	1.0113125477592193	1.4	1.4
0.029316165153507434	-0.5643181585527238	0.9298083489892066	3.880695619679209	800.0	0.12594851537327884	1.4	1.4
-2.27169240992193	0.49856314875099345	0.9454609124032969	5.229875408180852	800.0	0.2855893367776542	1.4	1.4
1.7469551804837185	0.5507689564231777	1.937335909831521	4.4342212163150245	800.0	1.1611496842491889	1.4	1.4
2.647305734497782	0.5610942154403885	2.8575529734205594	4.8438567362569	800.0	1.9357209481576396	1.4	1.4
2.783568159616597	1.0140739841587931	1.675950815359706	3.202210096166045	800.0	0.4058591695799185	1.4	1.4
1.284507997630353	-0.3622536789217141	2.1720951460788935	1.2425291111369279	800.0	0.4308520826629916	1.4	1.4
1.2184129610347219	0.3660027072504179	1.216038093279395	6.171795731214726	800.0	0.1357548255723438	1.4	1.4
0.292493669773211	-0.7159838806061424	0.4543634240483674	1.2836616511764618	800.0	1.846955216808753	1.4	1.4
-0.8217323805431764	0.43250658194050773	0.769474450355945	1.4595014227776848	800.0	1.5531678306690546	1.4	1.4
